5.302647609877273460e-01 5.752229830512568531e-01 5.769186752390402795e-01 5.666385388598831341e-01 5.579053421069659624e-01 5.685830245937089078e-01 5.528174933836278448e-01 5.829109570643358218e-01 5.505694113888102148e-01 5.787134908663523758e-01 6.024898338124238251e-01 5.644514742649839878e-01 5.873455830824061419e-01 5.427218242329673314e-01 5.519584783111621817e-01 4.920218466861228102e-01 5.260640614798772763e-01 5.302595463656810670e-01 5.004725308415834961e-01 5.056623037230371098e-01 4.714280841227419527e-01 5.169328847988631237e-01 4.918909025862464590e-01 5.004899866045591228e-01 5.023757062362591563e-01 5.251763109682173747e-01 5.243477360024407785e-01 5.187701751138862338e-01 5.151720028849282595e-01 4.753001267495170490e-01 5.966018285128824594e-01 5.921286045582410118e-01 6.048564631248329881e-01 6.043162575531545455e-01 5.902346512493054087e-01 4.978208089206649367e-01 5.449291945166322426e-01 5.625799603090205769e-01 5.011726702114839282e-01 5.676095332157724549e-01 5.033728200439737677e-01 5.696262239475816669e-01 5.146567192569031501e-01 5.835155753255597544e-01 5.366868150193284670e-01 5.608655815048647630e-01 5.355001062473432327e-01 5.460240005028127452e-01 5.606438200390684301e-01 5.006157043342128743e-01 5.457442500710417699e-01 5.719318965608621852e-01 5.946278747667810283e-01 5.604703016567900153e-01 5.119819067508027954e-01 5.148285220826086528e-01 5.331902492389519743e-01 5.715621428287283035e-01 5.821547430100597609e-01 5.305428516855121845e-01 5.182168859761080437e-01 5.129143634318890088e-01 5.254130202984219622e-01 5.438042828270972517e-01 5.800793983366097084e-01 4.976809664119756782e-01 5.216866263408658222e-01 5.378524415471706011e-01 4.527371885775132165e-01 5.230182959615886640e-01 4.694829565564898610e-01 4.841071430583787083e-01 5.343349819278255808e-01 4.879340801857905419e-01 4.823485194922887409e-01 5.265952058652855206e-01 4.936545749849006182e-01 5.643992066914510497e-01 4.927989193559637049e-01 5.107197486795135299e-01 5.041290737156719493e-01 4.647624651615819835e-01 4.774069606115287634e-01 5.044530599313883368e-01 5.257234740074150370e-01 5.207891525127813503e-01 5.800966694693133752e-01 5.660352139847777408e-01 5.703530328102041080e-01 5.577840833198277615e-01 5.623432192412045616e-01 5.511572843663435917e-01 5.148010361279559133e-01 5.747267130503370680e-01 5.509121945365684780e-01 4.939563771673634585e-01 4.890385835868977238e-01 5.591858786979526652e-01 5.025462835857859023e-01 4.731383536130903122e-01 5.248195527610386435e-01 5.093962336637019028e-01 5.085983484821268164e-01 5.168284137264286260e-01 5.040843820658850172e-01 4.911836753389018928e-01 5.190096763035120242e-01 5.132306178768050176e-01 5.269274302813573563e-01 4.949325085222093801e-01 5.567257165001611163e-01 5.227239602256216200e-01 5.393040309678294175e-01 4.939701765994470306e-01 5.261247305188104795e-01 5.662920652829803725e-01 5.811187545055408465e-01 5.358837936341284136e-01 5.367292690762084373e-01 5.717832706886289973e-01 5.276334231625171567e-01 5.349733108053511543e-01 5.667255799723805998e-01 4.766575739177859039e-01 5.248434538337791722e-01 5.262447084629865435e-01 5.657758109101166388e-01 5.258634151522484368e-01 5.200427061913655002e-01 5.204137528201684404e-01 5.098902816260928450e-01 4.813094806783768664e-01 5.281928889466704913e-01 4.928333692705386682e-01 5.283127559774786208e-01 5.105154987931687094e-01 5.431267436631180834e-01 5.703796377575862664e-01 5.842349918303482159e-01 5.406810736477768442e-01 6.068735087019226926e-01 5.537049475813826671e-01 5.512167533843783662e-01 5.746192720859266689e-01 5.890144377011521382e-01 5.385387858580312770e-01 5.573158308052300614e-01 6.051669378698865120e-01 5.928960255049318118e-01 5.806980456743100483e-01 5.798629700426463085e-01 6.102973991487123939e-01 4.870102573092269238e-01 5.349028908546353822e-01 4.954499919194307322e-01 4.732263447167903148e-01 5.295721843119154393e-01 5.382109881664699502e-01 4.818094518650503089e-01 5.106116308624123468e-01 5.146866386731338006e-01 4.944255814894825130e-01 5.245402744181820731e-01 4.939281552240493145e-01 5.482318733255757692e-01 4.866028600416906769e-01 5.183636561723873326e-01 5.125418242525832113e-01 4.880023479961300703e-01 5.204840478388759184e-01 4.832948327571635616e-01 5.131379369177218042e-01 5.376859002814616817e-01 5.104260503848288000e-01 5.479304874352797228e-01 5.193474232832258064e-01 5.308781235660761100e-01 5.007884719832557119e-01 4.926286521394588336e-01 5.749210921059852986e-01 5.151855661778474982e-01 5.915611170028491905e-01 5.687513771193470902e-01 5.227318953819926062e-01 6.065909621281931896e-01 5.902950385723495508e-01 6.290517078738893098e-01 6.203584038037819326e-01 6.336284022953238004e-01 5.357810804717634268e-01 5.474765347314233255e-01 5.643026322443035481e-01 5.390604116068760110e-01 5.354958263366194071e-01 5.271766274060499802e-01 5.444349243877082412e-01 5.235137636587464671e-01 5.148523520311287793e-01 5.483372051179115081e-01 5.136148006938026089e-01 5.099768872199268444e-01 5.095163308137106162e-01 5.719907999545018606e-01 6.014228490525708182e-01 6.157591882666384464e-01 5.643682743916449418e-01 5.590483059823097012e-01 6.109726105027581955e-01 5.888831241992531496e-01 5.537234005039214368e-01 5.312838369276844386e-01 5.344897770450915964e-01 5.418184553479125087e-01 5.257497404241717742e-01 5.014532590104949783e-01 5.135189098434118637e-01 5.352246781842062706e-01 4.954179450436655974e-01 5.789062658976114051e-01 5.470472744873497994e-01 5.151057004794441507e-01 5.090451118533270147e-01 4.816614311875059840e-01 5.708209484160726710e-01 5.283145347211490872e-01 5.186933940071357663e-01 4.945030129966039301e-01 5.083947355073357155e-01 5.412858716244072221e-01 4.870776936631553977e-01 5.158438388518636897e-01 5.572701958631011143e-01 5.425069222504210753e-01 5.324074179940089246e-01 5.307307675076500253e-01 5.741389164847217064e-01 5.324343561840371164e-01 5.299635642656769230e-01 5.041478030200504667e-01 4.941946232301671627e-01 4.624064934639893210e-01 4.958836970946708389e-01 4.980795770393919297e-01 4.492741090805305593e-01 5.142911293558395380e-01 4.632081557691973273e-01 5.244694032312671172e-01 4.853624766326396500e-01 4.993696354924350711e-01 5.472523874879834382e-01 5.380563449619386596e-01 5.348210612426584909e-01 5.544935219376290192e-01 5.452020845998646337e-01 5.564542475163752888e-01 5.559335259680167063e-01 5.972478405578167671e-01 5.414563237937541906e-01 5.393555777165607301e-01 5.181906894277624742e-01 5.014878856530682327e-01 5.068641680695282759e-01 5.105007623881371304e-01 5.231006666646728087e-01 5.145781989538849022e-01 5.516641056162110424e-01 5.086830610941086572e-01 5.008381074630039453e-01 5.419879819426153267e-01 5.363131657963462473e-01 5.300668510609365391e-01 5.235344849258947164e-01 5.484712452601511190e-01 5.037553356957246153e-01 5.306305021092838636e-01 7.559040359865047964e-01 7.559040359865053516e-01 4.742625107132614204e-01 5.029738772722364137e-01 5.011476206695989477e-01 5.367002664596804973e-01 5.199452220800081514e-01 4.984838820395420811e-01 5.029863993404875000e-01 5.969507886626136406e-01 4.787213422422351705e-01 5.215590666664446928e-01 5.230678745500090265e-01 5.461115832493652622e-01 5.077506751898788195e-01 4.945784810026275791e-01 4.937991060911071095e-01 4.959220495900196757e-01 4.734696898782562169e-01 5.286715319655275191e-01 5.170516553317346942e-01 4.695657715128824794e-01 4.922370462242149358e-01 5.008386798525690242e-01 5.496082465357441382e-01 5.517389965522094819e-01 5.565385789751297052e-01 5.750737242992858267e-01 5.343869988867837595e-01 5.563762741130002798e-01 5.487249373838676281e-01 5.350821366715217131e-01 6.139517673596476266e-01 5.434301197570755582e-01 5.223933768796164001e-01 5.457893702173279848e-01 5.581442499514768230e-01 5.782516386862202040e-01 5.889123846148781594e-01 5.481213569192024959e-01 5.456558367085355687e-01 5.868442000444231699e-01 5.767535028503960604e-01 6.039053428327139095e-01 5.741923427787292145e-01 5.353224923319599426e-01 5.607035975923325699e-01 6.520606689586253557e-01 6.102392927579340931e-01 5.715657410274459505e-01 6.147965940932893503e-01 6.270921292847083661e-01 5.695696290906000492e-01 5.854750349672835918e-01 5.804576231556042298e-01 5.251595837957130364e-01 5.489621934487793897e-01 5.716693626193262157e-01 5.262629336220260301e-01 4.950077788168356641e-01 5.069780077647860761e-01 5.255987598162814578e-01 5.120475246761797550e-01 4.717117514172862736e-01 5.723247584546016231e-01 5.567904613399558000e-01 5.158149327331457146e-01 5.319856459823726347e-01 5.425932492882230562e-01 5.650573389634884203e-01 5.257666013998391064e-01 4.964130273274982574e-01 4.921301555507716641e-01 5.261992522046136100e-01 4.959753210645326815e-01 5.430446834624281793e-01 5.228930812060874622e-01 4.991079966910379473e-01 5.090646729315352337e-01 5.085357334093524306e-01 5.273229842941107304e-01 5.377758652096619185e-01 4.800378708706595776e-01 5.109125860375869355e-01 4.999966568319333393e-01 5.068832921219192933e-01 5.063438605945831394e-01 4.911162210050471488e-01 5.233962341780993288e-01 5.265639480037099807e-01 5.107357813874562336e-01 5.005448089633089959e-01 5.302998242616268065e-01 5.191260836954517677e-01 5.165302419909898468e-01 5.039221198360752663e-01 4.793437136053727010e-01 4.973853835118325351e-01 4.648677488419105663e-01 5.114909153266555819e-01 5.298653815957141688e-01 4.917460613541960734e-01 4.672256829961360935e-01 5.118269245978743776e-01 4.502148528122059679e-01 4.845009706725186271e-01 5.035130223195622978e-01 4.905627871652021854e-01 4.797259286417872026e-01 5.139814998863487805e-01 4.962062823017248103e-01 4.887095458671562032e-01 5.008255747279368730e-01 5.230563290975730473e-01 4.560219642281831964e-01 4.975063791268988789e-01 4.856844546673130258e-01 4.680870670006949119e-01 4.597897832031272447e-01 4.786348396294666241e-01 4.484645698095608424e-01 4.439634581473799746e-01 5.012446542762201140e-01 5.734100667801534934e-01 4.589659091495984500e-01 5.074533197964885556e-01 5.921548017553718291e-01 4.909217515397225062e-01 5.254878880149485010e-01 5.229140056699690398e-01 5.404663331355825662e-01 5.578261504836301565e-01 5.230036528201561508e-01 5.245710421728989603e-01 5.644016927392352390e-01 5.155136218654023939e-01 5.192384019230599224e-01 5.637382107059072389e-01 4.934747055668519122e-01 4.752550178858182539e-01 5.074218282225445575e-01 5.221736835878765248e-01 5.155935323406017901e-01 4.970061406903357737e-01 5.056269778195557896e-01 4.994717226424035261e-01 5.093479352054957054e-01 5.028542240486610915e-01 5.116184779841254082e-01 5.133043835917751041e-01 5.175587033427540007e-01 5.010740739675205724e-01 4.756466611055211180e-01 5.089062774314990767e-01 5.314536774664719854e-01 5.350549600286784724e-01 5.231667044881944673e-01 5.361613601475627711e-01 5.206798387700561914e-01 6.282188091070798341e-01 5.676233194697022366e-01 5.714313154120749250e-01 6.048469152172100127e-01 5.611889632854948351e-01 6.493057042652312649e-01 6.620162176824131439e-01 6.582627854630938025e-01 5.962578247655482278e-01 5.851588797619251547e-01 6.012475851103108448e-01 5.925534264608909307e-01 5.430972236759609162e-01 5.819161591412608248e-01 5.806352730261099548e-01 5.690895509319342516e-01 4.916021244361930553e-01 5.860705823508542966e-01 4.996305940158006775e-01 5.185202121940115649e-01 5.010440121311171557e-01 5.431723414550106988e-01 4.835541875024476632e-01 5.364789509470550000e-01 5.177312812536498665e-01 5.388950821319310469e-01 4.980763365976528800e-01 5.428246238699186987e-01 4.820864418390554684e-01 5.340832011518733546e-01 5.068195546239343541e-01 5.356797117636380445e-01 5.472304921617709983e-01 5.508928677675754004e-01 5.410516221311929552e-01 5.919275545163842356e-01 5.196946329456325619e-01 5.258230107069543635e-01 4.886616307404741955e-01 5.219147658008828072e-01 5.916127120655398919e-01 5.500118525254849011e-01 5.329208168901563569e-01 5.574458025294535268e-01 5.532290387635796503e-01 5.138105597453350715e-01 5.545712882079234518e-01 5.569613345115360659e-01 5.441849922995224409e-01 5.824670706696286615e-01 5.633077231544478813e-01 5.206184870093847339e-01 5.436997281635984614e-01 5.945374000790355495e-01 5.438300389332101359e-01 5.239743160925649512e-01 5.375558915921960779e-01 5.534525677047174019e-01 5.270335195716804311e-01 5.177131329095423506e-01 6.426362161542943374e-01 5.983019707190382341e-01 6.263338131790232577e-01 6.201469957520086007e-01 5.886522046977874512e-01 6.192464696347789177e-01 6.255507171950434042e-01 6.581783287003710736e-01 6.322847644727980221e-01 6.358601130798873236e-01 5.670240128922261480e-01 5.648857795216124522e-01 5.705614783284931324e-01 5.635155850010202805e-01 6.139162951154567560e-01 5.519890648722848292e-01 5.557637853794841210e-01 5.667636591144145086e-01 4.802578657088883429e-01 4.879013862621411346e-01 5.342430748731183954e-01 5.259358960556432816e-01 5.500764505133998172e-01 5.414214747705327069e-01 5.400285643206881314e-01 5.284691222761056517e-01 5.885195653637884661e-01 5.216719929413498047e-01 5.371049741658360244e-01 5.058771655526312916e-01 5.377737876103831915e-01 5.322827148514702733e-01 5.141584265769627571e-01 5.147707177183606930e-01 5.002643821994787743e-01 6.297985610370828713e-01 6.164922985242146103e-01 6.245196011626199528e-01 6.209110428119407610e-01 6.323602581045493221e-01 5.490069505342378697e-01 4.864142783744991871e-01 5.645352829214216328e-01 5.247984351135841496e-01 4.826363879882529240e-01 5.259868865849766095e-01 5.273781918658420054e-01 5.094801475160045667e-01 5.370845294115419444e-01 5.142787667705677190e-01 5.507708817997807316e-01 5.069932279904411088e-01 4.981225325426640316e-01 5.055293879793392176e-01 5.616806361460390251e-01 5.356038001821196159e-01 5.349129067280077310e-01 5.458692912250763252e-01 5.766540232706645064e-01 5.523537139988672351e-01 4.885367392078573956e-01 5.137715975116381451e-01 5.269022240307531524e-01 5.001915981095197417e-01 5.392522296145959571e-01 5.249577728898425777e-01 5.175311002534918048e-01 5.301424153627282143e-01 5.386424352433499818e-01 4.950164516031363426e-01 5.480165151691538394e-01 5.099074148840435639e-01 5.344915792530150478e-01 5.176806445269417356e-01 5.533097620084848067e-01 5.071745883512327469e-01 5.296187794561046935e-01 4.986493981617786675e-01 5.466595101761971831e-01 5.621038393770882990e-01 5.665059825209701749e-01 5.594793050031476866e-01 5.523530236186835474e-01 5.492408395481936934e-01 5.267849456529101193e-01 5.377071520506739866e-01 5.531138578271276307e-01 5.460831798834838713e-01 5.708648226875836507e-01 6.538680660078965978e-01 6.174833235172216828e-01 6.343560412712954122e-01 6.353124850031628412e-01 5.771030621249473302e-01 5.220528549426273202e-01 5.392308491834871820e-01 5.369324392826000381e-01 5.679695825914812257e-01 5.257700544037906543e-01 5.449980881168841051e-01 5.144078446856609199e-01 5.019561377691647008e-01 5.355635166008172465e-01 5.007528810580477163e-01 5.075740352822715185e-01 5.255512317737370820e-01 5.314434236145075818e-01 5.285007290672559810e-01 5.226397237182558442e-01 5.116995762157278138e-01 4.983662104998266007e-01 5.525789632291632225e-01 5.234367486603743735e-01 5.352471355979572243e-01 4.846091065123069308e-01 5.183623536982764346e-01 5.108639573149320601e-01 5.311344806400297713e-01 4.791237409252057655e-01 5.268264223996862450e-01 6.471323278757616926e-01 6.274030108759862667e-01 6.270649789882565273e-01 6.388294710472872673e-01 5.376021084052013954e-01 5.267613876025831754e-01 5.080168166636869209e-01 5.038509087010625276e-01 5.361289910441359163e-01 5.477451258726719896e-01 5.243695674819230934e-01 5.212910006076776348e-01 5.606574710004719186e-01 4.998182833940272296e-01 7.002154717684755392e-01 7.003862912604210678e-01 7.166748651844726536e-01 5.398502743010298310e-01 5.288879247464453037e-01 5.455980946184881830e-01 5.979261660673731438e-01 4.920146293833670414e-01 5.155747844547949876e-01 5.267477055220308735e-01 5.515235544594891959e-01 5.720010844876556311e-01 5.447062961637749723e-01 5.486935510102656233e-01 5.167267871827743164e-01 5.786289762533025627e-01 6.034006190383679469e-01 5.711332316431089184e-01 5.314045276785837046e-01 5.866941255274045197e-01 6.209198824831771990e-01 5.818857153083737410e-01 5.772414276425931190e-01
